22.21 -5.92736 -12.0762 66.4341
22.22 -6.60702 -14.0743 65.4934
22.23 -7.42585 -16.3623 64.8222
22.24 -8.40003 -18.9772 64.4945
22.25 -9.54741 -21.9486 64.6075
22.26 -10.8862 -25.2888 65.2868
22.27 -12.4327 -28.9786 66.6893
22.28 -14.1975 -32.9471 69.0028
22.29 -16.1798 -37.0431 72.4354
22.3 -18.3592 -41.0034 77.1885
22.31 -20.6859 -44.4248 83.405
22.32 -23.0689 -46.7594 91.0861
22.33 -25.3688 -47.362 99.9874
22.34 -27.3977 -45.6166 109.528
22.35 -28.937 -41.1435 118.782
22.36 -29.7731 -34.0216 126.617
22.37 -29.7479 -24.9002 131.989
22.38 -28.8042 -14.8876 134.285
22.39 -27.0053 -5.22764 133.514
22.4 -24.5179 3.07184 130.251
22.41 -21.5672 9.46686 125.37
22.42 -18.3853 13.886 119.748
22.43 -15.1715 16.5871 114.061
22.44 -12.0734 17.9778 108.731
22.45 -9.18388 18.4784 103.958
22.46 -6.5499 18.4488 99.7913
22.47 -4.18354 18.1653 96.1996
22.48 -2.07339 17.8248 93.1166
22.49 -0.193611 17.5607 90.472
22.5 1.48949 17.4596 88.2062
22.51 3.01297 17.5755 86.2766
22.52 4.41436 17.9404 84.6588
22.53 5.72989 18.5712 83.3459
22.54 6.99338 19.4732 82.3476
22.55 8.23545 20.6421 81.6882
22.56 9.48291 22.063 81.4056
22.57 10.758 23.7079 81.5493
22.58 12.0774 25.5315 82.178
22.59 13.4507 27.4652 83.3547
22.6 14.8789 29.4112 85.1394
22.61 16.3517 31.237 87.5771
22.62 17.8456 32.774 90.6815
22.63 19.3217 33.8227 94.4146
22.64 20.7248 34.1694 98.6651
22.65 21.9852 33.6168 103.233
22.66 23.0236 32.0259 107.831
22.67 23.7597 29.3618 112.105
22.68 24.1238 25.7264 115.685
22.69 24.0697 21.3626 118.257
22.7 23.5841 16.6195 119.62
22.71 22.6908 11.8861 119.728
22.72 21.4472 7.51663 118.685
22.73 19.9347 3.77152 116.706
22.74 18.2461 0.79166 114.055
22.75 16.4732 -1.39494 110.994
22.76 14.6972 -2.84506 107.74
22.77 12.9837 -3.66532 104.455
22.78 11.3806 -3.98153 101.243
22.79 9.91922 -3.9168 98.1616
22.8 8.61709 -3.57921 95.2344
22.81 7.48058 -3.0565 92.464
22.82 6.50812 -2.41555 89.8415
22.83 5.69292 -1.70423 87.3531
22.84 5.02506 -0.954284 84.9839
22.85 4.49318 -0.184355 82.7206
22.86 4.08579 0.597335 80.5524
22.87 3.7921 1.39076 78.4711
22.88 3.60266 2.20235 76.4714
22.89 3.50981 3.04378 74.5509
22.9 3.50795 3.93111 72.7095
22.91 3.59372 4.88429 70.9503
22.92 3.76616 5.92696 69.2791
22.93 4.02684 7.08645 67.7058
22.94 4.37994 8.39389 66.2446
22.95 4.83241 9.88434 64.9161
22.96 5.39408 11.5967 63.7489
22.97 6.07769 13.5735 62.7826
22.98 6.89896 15.8594 62.0713
22.99 7.87635 18.4984 61.6886
23 9.03056 21.5294 61.7329
23.01 10.3834 24.9766 62.3337
23.02 11.9557 28.8354 63.6572
23.03 13.7635 33.0506 65.908
23.04 15.8125 37.4847 69.3223
23.05 18.0892 41.8797 74.1437
23.06 20.5494 45.8182 80.5701
23.07 23.1048 48.7052 88.6634
23.08 25.6113 49.8042 98.2238
23.09 27.8667 48.3683 108.667
23.1 29.6253 43.8788 118.982
23.11 30.6388 36.3289 127.863
23.12 30.7141 26.3968 134.056
23.13 29.7716 15.3452 136.784
23.14 27.8727 4.63731 136.019
23.15 25.2026 -4.53167 132.425
23.16 22.0166 -11.5264 127.038
23.17 18.5778 -16.2827 120.885
23.18 15.1096 -19.1245 114.748
23.19 11.7741 -20.5397 109.093
23.2 8.67024 -21.0163 104.127
23.21 5.84503 -20.9599 99.8881
23.22 3.30722 -20.6724 96.3247
23.23 1.04072 -20.3618 93.3547
23.24 -0.985089 -20.1627 90.8969
23.25 -2.80806 -20.1576 88.8858
23.26 -4.46841 -20.3921 87.2774
23.27 -6.00556 -20.8866 86.0494
23.28 -7.45622 -21.6431 85.1989
23.29 -8.85301 -22.6481 84.7402
23.3 -10.2234 -23.8729 84.7006
23.31 -11.5889 -25.2726 85.1176
23.32 -12.9636 -26.7824 86.0327
23.33 -14.3529 -28.3144 87.4848
23.34 -15.7525 -29.7549 89.5003
23.35 -17.1459 -30.9641 92.0804
23.36 -18.5042 -31.7817 95.1862
23.37 -19.7853 -32.0397 98.724
23.38 -20.9355 -31.5838 102.535
23.39 -21.8937 -30.3035 106.395
23.4 -22.5971 -28.1634 110.033
23.41 -22.9905 -25.2268 113.161
23.42 -23.0349 -21.6612 115.522
23.43 -22.7153 -17.7191 116.936
23.44 -22.0447 -13.6953 117.33
23.45 -21.0627 -9.87555 116.747
23.46 -19.8303 -6.49044 115.321
23.47 -18.4203 -3.6885 113.239
23.48 -16.9089 -1.53192 110.707
23.49 -15.3672 -0.0101004 107.91
23.5 -13.8557 0.93763 104.998
23.51 -12.4221 1.39856 102.079
23.52 -11.1009 1.46747 99.2236
23.53 -9.91406 1.23369 96.4703
23.54 -8.87392 0.773903 93.8371
23.55 -7.98492 0.149228 91.3282
23.56 -7.24605 -0.594953 88.9407
23.57 -6.65279 -1.4277 86.6688
23.58 -6.19872 -2.33061 84.5066
23.59 -5.87683 -3.29587 82.4497
23.6 -5.68046 -4.3244 80.4966
23.61 -5.60401 -5.42439 78.649
23.62 -5.64352 -6.61008 76.9126
23.63 -5.79702 -7.90074 75.2973
23.64 -6.06475 -9.31992 73.8189
23.65 -6.44934 -10.8946 72.4994
23.66 -6.9559 -12.6542 71.3692
23.67 -7.59187 -14.6291 70.469
23.68 -8.36687 -16.8486 69.8525
23.69 -9.29219 -19.3371 69.5892
23.7 -10.3799 -22.1082 69.7677
23.71 -11.6413 -25.1567 70.4982
23.72 -13.0849 -28.4454 71.9123
23.73 -14.7126 -31.8894 74.1586
23.74 -16.5146 -35.335 77.3903
23.75 -18.4638 -38.5401 81.7383
23.76 -20.5074 -41.1617 87.268
23.77 -22.5604 -42.7656 93.9176
23.78 -24.5021 -42.8749 101.431
23.79 -26.1795 -41.0706 109.311
23.8 -27.4229 -37.1331 116.834
23.81 -28.0733 -31.1781 123.165
23.82 -28.0165 -23.7116 127.558
23.83 -27.2136 -15.5437 129.567
23.84 -25.7129 -7.57949 129.174
23.85 -23.6388 -0.578377 126.752
23.86 -21.1622 5.00375 122.907
23.87 -18.4649 9.04137 118.282
23.88 -15.7103 11.6629 113.412
23.89 -13.0263 13.1361 108.662
23.9 -10.5005 13.7691 104.239
23.91 -8.18378 13.8468 100.223
23.92 -6.09729 13.6038 96.6202
23.93 -4.24059 13.218 93.3958
23.94 -2.59881 12.8184 90.5012
23.95 -1.14822 12.4946 87.8877
23.96 0.139757 12.308 85.5151
23.97 1.29579 12.3003 83.3533
23.98 2.35093 12.5005 81.3841
23.99 3.33567 12.9299 79.5999
24 4.27933 13.6054 78.0042
24.01 5.20998 14.5416 76.6105
24.02 6.15431 15.7518 75.4436
24.03 7.13768 17.2477 74.54
24.04 8.18401 19.0376 73.9493
24.05 9.31543 21.1234 73.7363
24.06 10.5516 23.4947 73.982
24.07 11.9086 26.1213 74.784
24.08 13.3963 28.9416 76.254
24.09 15.0162 31.8496 78.5109
24.1 16.7565 34.6798 81.6654
24.11 18.5874 37.1956 85.7942
24.12 20.4561 39.0877 90.902
24.13 22.2822 39.9937 96.8748
24.14 23.9581 39.5479 103.435
24.15 25.3546 37.4668 110.126
24.16 26.336 33.6514 116.343
24.17 26.7827 28.2707 121.436
24.18 26.6165 21.7755 124.86
24.19 25.8201 14.8167 126.32
24.2 24.4432 8.08866 125.833
24.21 22.5922 2.16477 123.699
24.22 20.4077 -2.60666 120.382
24.23 18.0379 -6.11923 116.372
24.24 15.6173 -8.4567 112.089
24.25 13.2539 -9.81406 107.831
24.26 11.0241 -10.4259 103.778
24.27 8.97511 -10.5179 100.013
24.28 7.12956 -10.2823 96.5547
24.29 5.49163 -9.87034 93.3874
24.3 4.05261 -9.39476 90.4776
24.31 2.7955 -8.93622 87.7883
24.32 1.69848 -8.5509 85.2855
24.33 0.737368 -8.27724 82.9411
24.34 -0.112742 -8.1417 80.734
24.35 -0.876523 -8.16322 78.65
24.36 -1.57787 -8.35659 76.6808
24.37 -2.23974 -8.73515 74.8242
24.38 -2.88415 -9.3127 73.0835
24.39 -3.53245 -10.1049 71.4676
24.4 -4.20557 -11.1303 69.9921
24.41 -4.92436 -12.4108 68.6801
24.42 -5.70996 -13.9717 67.5642
24.43 -6.58401 -15.8404 66.6895
24.44 -7.56874 -18.045 66.1165
24.45 -8.68681 -20.6095 65.9253
24.46 -9.96056 -23.5478 66.2203
24.47 -11.4106 -26.8525 67.1336
24.48 -13.0533 -30.479 68.8265
24.49 -14.8964 -34.3236 71.4849
24.5 -16.9333 -38.1948 75.3036
24.51 -19.1341 -41.7857 80.4507
24.52 -21.4363 -44.6554 87.0085
24.53 -23.7352 -46.243 94.8864
24.54 -25.8796 -45.9407 103.728
24.55 -27.6784 -43.2419 112.85
24.56 -28.9232 -37.9449 121.29
24.57 -29.429 -30.3277 127.99
24.58 -29.0798 -21.1783 132.095
24.59 -27.8637 -11.6115 133.235
24.6 -25.8788 -2.73983 131.619
24.61 -23.3064 4.63205 127.901
24.62 -20.366 10.1469 122.919
24.63 -17.2699 13.8481 117.438
24.64 -14.1926 16.0302 112.019
24.65 -11.2582 17.0839 106.988
24.66 -8.54173 17.3888 102.489
24.67 -6.07793 17.2607 98.5454
24.68 -3.87175 16.939 95.1162
24.69 -1.9084 16.5935 92.1387
24.7 -0.161076 16.3396 89.5491
24.71 1.40343 16.2532 87.2951
24.72 2.82097 16.3827 85.3401
24.73 4.12765 16.7581 83.664
24.74 5.35836 17.3971 82.2627
24.75 6.54589 18.3083 81.1471
24.76 7.72038 19.493 80.3424
24.77 8.9088 20.9437 79.8871
24.78 10.1344 22.6425 79.8325
24.79 11.4157 24.5563 80.2412
24.8 12.7656 26.6312 81.1842
24.81 14.189 28.7844 82.7348
24.82 15.6811 30.8974 84.9597
24.83 17.224 32.8102 87.9028
24.84 18.7843 34.3211 91.5644
24.85 20.3112 35.197 95.8764
24.86 21.7357 35.199 100.678
24.87 22.974 34.1247 105.702
24.88 23.9351 31.8615 110.586
24.89 24.5324 28.4378 114.914
24.9 24.6981 24.0486 118.288
24.91 24.3972 19.0387 120.409
24.92 23.6355 13.8402 121.142
24.93 22.4602 8.88357 120.535
24.94 20.9512 4.51559 118.79
24.95 19.2079 0.950453 116.196
24.96 17.3336 -1.73646 113.057
24.97 15.4233 -3.5823 109.644
24.98 13.5555 -4.69594 106.161
24.99 11.7893 -5.21855 102.743
25 10.1641 -5.29419 99.4679
25.01 8.70271 -5.05222 96.3675
25.02 7.41435 -4.59935 93.4473
25.03 6.29846 -4.0181 90.6965
25.04 5.34777 -3.36882 88.0976
25.05 4.55088 -2.69311 85.6313
25.06 3.89429 -2.01752 83.2799
25.07 3.36382 -1.35696 81.028
25.08 2.94569 -0.71752 78.8635
25.09 2.62718 -0.0986672 76.777
25.1 2.39707 0.505058 74.7616
25.11 2.24595 1.10286 72.8127
25.12 2.16629 1.70691 70.9271
25.13 2.15258 2.33186 69.1036
25.14 2.20133 2.99473 67.3423
25.15 2.31114 3.71489 65.6447
25.16 2.48267 4.51439 64.0144
25.17 2.71881 5.41835 62.4571
25.18 3.02469 6.45553 60.9815
25.19 3.40793 7.659 59.6004
25.2 3.87879 9.06678 58.3321
25.21 4.45043 10.7225 57.203
25.22 5.13919 12.6755 56.2503
25.23 5.96485 14.9807 55.5264
25.24 6.9507 17.6964 55.1047
25.25 8.1234 20.8808 55.0871
25.26 9.51226 24.5829 55.613
25.27 11.1475 28.8284 56.8691
25.28 13.0568 33.5944 59.0979
25.29 15.2591 38.771 62.598
25.3 17.7549 44.1078 67.7067
25.31 20.5114 49.1499 74.7458
25.32 23.4435 53.186 83.912
25.33 26.3938 55.2576 95.1013
25.34 29.1219 54.2986 107.7
25.35 31.3162 49.4615 120.459
25.36 32.6426 40.5666 131.617
25.37 32.8292 28.4347 139.389
25.38 31.7548 14.7934 142.645
25.39 29.4952 1.68982 141.367
25.4 26.2986 -9.25369 136.563
25.41 22.5037 -17.2753 129.732
25.42 18.4478 -22.4355 122.277
25.43 14.4037 -25.2905 115.178
25.44 10.5555 -26.5479 108.954
25.45 7.00469 -26.8488 103.779
25.46 3.789 -26.6813 99.6302
25.47 0.903961 -26.3771 96.4021
25.48 -1.67961 -26.1398 93.9729
25.49 -4.00274 -26.0799 92.2379
25.5 -6.10972 -26.243 91.1208
25.51 -8.04264 -26.6291 90.5729
25.52 -9.8379 -27.2045 90.5677
25.53 -11.5239 -27.9089 91.0925
25.54 -13.1194 -28.6587 92.1386
25.55 -14.6325 -29.3504 93.6908
25.56 -16.0599 -29.8646 95.716
25.57 -17.3866 -30.0733 98.1518
25.58 -18.5871 -29.8526 100.898
25.59 -19.6272 -29.098 103.814
25.6 -20.4678 -27.7447 106.719
25.61 -21.0701 -25.7848 109.41
25.62 -21.4014 -23.2787 111.684
25.63 -21.4412 -20.3536 113.367
25.64 -21.1857 -17.1885 114.337
25.65 -20.65 -13.9869 114.548
25.66 -19.8668 -10.9454 114.024
25.67 -18.8832 -8.22597 112.853
25.68 -17.7547 -5.93931 111.158
25.69 -16.5394 -4.14031 109.08
25.7 -15.2925 -2.83465 106.752
25.71 -14.0627 -1.99148 104.287
25.72 -12.89 -1.55778 101.775
25.73 -11.8049 -1.47114 99.2781
25.74 -10.8291 -1.66939 96.8384
25.75 -9.97647 -2.09672 94.4813
25.76 -9.25484 -2.70704 92.2212
25.77 -8.66735 -3.4651 90.0657
25.78 -8.21402 -4.34643 88.0196
25.79 -7.89303 -5.33639 86.0869
25.8 -7.70178 -6.42903 84.2729
25.81 -7.63771 -7.62572 82.5859
25.82 -7.69892 -8.93379 81.038
25.83 -7.88464 -10.3652 79.6461
25.84 -8.19549 -11.9353 78.4336
25.85 -8.63354 -13.6605 77.4309
25.86 -9.20225 -15.5572 76.6775
25.87 -9.90616 -17.6377 76.2231
25.88 -10.7502 -19.9072 76.1292
25.89 -11.7388 -22.3578 76.4697
25.9 -12.8742 -24.9613 77.3302
25.91 -14.1546 -27.6602 78.8048
25.92 -15.5708 -30.3566 80.9883
25.93 -17.1029 -32.9025 83.9619
25.94 -18.7162 -35.0929 87.7712
25.95 -20.3569 -36.6693 92.3953
25.96 -21.95 -37.34 97.7118
25.97 -23.3999 -36.8232 103.468
25.98 -24.5963 -34.9135 109.275
25.99 -25.4269 -31.5567 114.639
26 -25.7942 -26.9062 119.042
26.01 -25.6356 -21.3284 122.052
26.02 -24.9371 -15.3405 123.426
26.03 -23.738 -9.49725 123.159
26.04 -22.1237 -4.2703 121.467
26.05 -20.2085 0.0332181 118.7
26.06 -18.1164 3.29179 115.25
26.07 -15.9628 5.53922 111.465
26.08 -13.8441 6.90944 107.609
26.09 -11.8318 7.58146 103.856
26.1 -9.97342 7.7384 100.296
26.11 -8.29513 7.54352 96.9675
26.12 -6.80659 7.13025 93.8691
26.13 -5.50534 6.601 90.9823
26.14 -4.38078 6.03058 88.2807
26.15 -3.41731 5.47135 85.7369
26.16 -2.59673 4.95839 83.3265
26.17 -1.89987 4.51414 81.0292
26.18 -1.30771 4.1522 78.8288
26.19 -0.80202 3.88032 76.7129
26.2 -0.365792 3.70275 74.6726
26.21 0.016692 3.62199 72.7015
26.22 0.359862 3.64021 70.7953
26.23 0.677009 3.76029 68.9514
26.24 0.980504 3.98672 67.1687
26.25 1.28208 4.32635 65.4476
26.26 1.59313 4.78901 63.79
26.27 1.92509 5.38823 62.1997
26.28 2.2898 6.14183 60.6826
26.29 2.69988 7.07266 59.2482
26.3 3.16922 8.20926 57.9101
26.31 3.7134 9.58655 56.6879
26.32 4.35017 11.2464 55.6099
26.33 5.09991 13.2377 54.7163
26.34 5.98605 15.6158 54.0643
26.35 7.03529 18.4402 53.7338
26.36 8.27746 21.77 53.8365
26.37 9.74478 25.6536 54.5256
26.38 11.4698 30.1118 56.0066
26.39 13.4817 35.1089 58.5455
26.4 15.7987 40.5083 62.4679
26.41 18.4173 46.0116 68.135
26.42 21.295 51.0887 75.8761
26.43 24.3297 54.9285 85.8561
26.44 27.3388 56.4693 97.8719
26.45 30.0509 54.5908 111.131
26.46 32.1262 48.51 124.154
26.47 33.2195 38.2725 135.002
26.48 33.0761 25.0297 141.885
26.49 31.6205 10.7894 143.889
26.5 28.988 -2.32097 141.341
26.51 25.477 -12.8158 135.539
26.52 21.4526 -20.1755 128.111
26.53 17.2533 -24.6768 120.431
26.54 13.1364 -27.0019 113.379
26.55 9.26477 -27.8989 107.363
26.56 5.71913 -27.9968 102.479
26.57 2.52122 -27.7497 98.6575
26.58 -0.34457 -27.4507 95.7733
26.59 -2.91392 -27.2691 93.7001
26.6 -5.23068 -27.2855 92.3364
26.61 -7.3391 -27.5194 91.6109
26.62 -9.27882 -27.9467 91.4784
26.63 -11.0818 -28.5109 91.9111
26.64 -12.7702 -29.1289 92.8888
26.65 -14.3553 -29.6965 94.3865
26.66 -15.8362 -30.0931 96.3632
26.67 -17.2005 -30.191 98.7497
26.68 -18.4248 -29.867 101.441
26.69 -19.4772 -29.0197 104.29
26.7 -20.3207 -27.5881 107.118
26.71 -20.9191 -25.5688 109.721
26.72 -21.2423 -23.0259 111.9
26.73 -21.2724 -20.0885 113.487
26.74 -21.0081 -16.9344 114.367
26.75 -20.4664 -13.7636 114.501
26.76 -19.6815 -10.7666 113.915
26.77 -18.701 -8.09906 112.7
26.78 -17.5804 -5.86531 110.979
26.79 -16.377 -4.11556 108.889
26.8 -15.1453 -2.85257 106.56
26.81 -13.933 -2.0442 104.103
26.82 -12.779 -1.63749 101.602
26.83 -11.7131 -1.57092 99.119
26.84 -10.7562 -1.7836 96.6941
26.85 -9.92195 -2.22118 94.3518
26.86 -9.21773 -2.8389 92.1061
26.87 -8.6466 -3.60274 89.9647
26.88 -8.20859 -4.4892 87.9324
26.89 -7.90196 -5.48443 86.0136
26.9 -7.72423 -6.58307 84.2141
26.91 -7.67302 -7.78691 82.5427
26.92 -7.74661 -9.10357 81.0118
26.93 -7.94443 -10.5452 79.6393
26.94 -8.26726 -12.1268 78.449
26.95 -8.71731 -13.8648 77.4723
26.96 -9.29814 -15.7749 76.7495
26.97 -10.0143 -17.8685 76.3314
26.98 -10.8706 -20.1493 76.2802
26.99 -11.8712 -22.6075 76.6707
27 -13.0179 -25.2119 77.589
27.01 -14.308 -27.9011 79.1286
27.02 -15.7315 -30.573 81.3827
27.03 -17.267 -33.0743 84.4286
27.04 -18.8778 -35.1958 88.3053
27.05 -20.5085 -36.6766 92.9821
27.06 -22.0822 -37.2266 98.3244
27.07 -23.5022 -36.5721 104.067
27.08 -24.6582 -34.5227 109.811
27.09 -25.4395 -31.0451 115.061
27.1 -25.7527 -26.3139 119.308
27.11 -25.54 -20.7109 122.14
27.12 -24.793 -14.7567 123.339
27.13 -23.5558 -8.9968 122.925
27.14 -21.9165 -3.88445 121.126
27.15 -19.9904 0.293953 118.297
27.16 -17.9 3.43413 114.823
27.17 -15.7586 5.58062 111.044
27.18 -13.6594 6.87167 107.211
27.19 -11.6712 7.48585 103.489
27.2 -9.83925 7.60312 99.9626
27.21 -8.18793 7.38264 96.6649
27.22 -6.72572 6.95377 93.5938
27.23 -5.44944 6.41539 90.7297
27.24 -4.34815 5.83948 88.0465
27.25 -3.40617 5.27619 85.5175
27.26 -2.60543 4.75894 83.1188
27.27 -1.92698 4.30888 80.8306
27.28 -1.35215 3.93863 78.6372
27.29 -0.863089 3.65512 76.5267
27.3 -0.443205 3.46184 74.4902
27.31 -0.0772301 3.36059 72.5215
27.32 0.248791 3.35278 70.6161
27.33 0.547641 3.44044 68.7713
27.34 0.831147 3.62708 66.9857
27.35 1.11044 3.91836 65.2592
27.36 1.39627 4.32273 63.5928
27.37 1.69931 4.85206 61.9894
27.38 2.03056 5.5222 60.4536
27.39 2.40168 6.35373 58.9924
27.4 2.82544 7.37258 57.6168
27.41 3.31617 8.61083 56.3424
27.42 3.89019 10.1074 55.192
27.43 4.56634 11.9084 54.1981
27.44 5.3664 14.0675 53.4073
27.45 6.3155 16.6442 52.8855
27.46 7.44224 19.7016 52.7254
27.47 8.7784 23.2991 53.0561
27.48 10.3578 27.4805 54.0543
27.49 12.2135 32.2517 55.9552
27.5 14.3728 37.5448 59.0593
27.51 16.8485 43.1651 63.7245
27.52 19.6243 48.7204 70.3276
27.53 22.636 53.5502 79.169
27.54 25.7477 56.6951 90.3026
27.55 28.734 56.9853 103.3
27.56 31.2799 53.3306 117.042
27.57 33.0199 45.2091 129.733
27.58 33.6219 33.1445 139.316
27.59 32.8914 18.7933 144.231
27.6 30.8459 4.42086 144.081
27.61 27.7106 -7.96781 139.734
27.62 23.8395 -17.2718 132.797
27.63 19.6081 -23.3793 124.909
27.64 15.3323 -26.8339 117.276
27.65 11.2313 -28.4185 110.566
27.66 7.42983 -28.8687 105.025
27.67 3.97851 -28.7509 100.648
27.68 0.878173 -28.4482 97.3235
27.69 -1.89921 -28.1917 94.9134
27.7 -4.39531 -28.1013 93.2967
27.71 -6.65527 -28.2194 92.3827
27.72 -8.72118 -28.5344 92.1094
27.73 -10.6281 -28.9957 92.4364
27.74 -12.4013 -29.5226 93.3334
27.75 -14.055 -30.0108 94.7688
27.76 -15.5911 -30.3392 96.696
27.77 -16.9992 -30.3786 99.0423
27.78 -18.2581 -30.0046 101.699
27.79 -19.3372 -29.1147 104.519
27.8 -20.2014 -27.6472 107.319
27.81 -20.8152 -25.5982 109.897
27.82 -21.1499 -23.0314 112.051
27.83 -21.1884 -20.0757 113.614
27.84 -20.9302 -16.9087 114.473
27.85 -20.393 -13.7295 114.586
27.86 -19.6116 -10.7279 113.982
27.87 -18.634 -8.05864 112.751
27.88 -17.5159 -5.82507 111.017
27.89 -16.3149 -4.07652 108.917
27.9 -15.0855 -2.81505 106.579
27.91 -13.8753 -2.00803 104.114
27.92 -12.7234 -1.60218 101.608
27.93 -11.6595 -1.53582 99.1194
27.94 -10.7043 -1.74799 96.6897
27.95 -9.87156 -2.18435 94.3429
27.96 -9.16854 -2.80017 92.0926
27.97 -8.59829 -3.56146 89.9466
27.98 -8.16081 -4.44477 87.9093
27.99 -7.85432 -5.43633 85.9851
28 -7.67635 -6.53082 84.1797
28.01 -7.6245 -7.73009 82.5016
28.02 -7.69707 -9.04185 80.9633
28.03 -7.89348 -10.4783 79.5823
28.04 -8.21455 -12.0548 78.3822
28.05 -8.66252 -13.7878 77.3941
28.06 -9.24102 -15.6934 76.6582
28.07 -9.95466 -17.7837 76.2249
28.08 -10.8085 -20.0629 76.1563
28.09 -11.8068 -22.5221 76.5271
28.1 -12.9517 -25.1315 77.4236
28.11 -14.241 -27.8311 78.94
28.12 -15.6649 -30.5203 81.1705
28.13 -17.2029 -33.0476 84.195
28.14 -18.8189 -35.2044 88.0553
28.15 -20.4581 -36.7297 92.7251
28.16 -22.0441 -37.331 98.0744
28.17 -23.4802 -36.7299 103.842
28.18 -24.6557 -34.7286 109.631
28.19 -25.4587 -31.2851 114.944
28.2 -25.7937 -26.5667 119.266
28.21 -25.6008 -20.9515 122.174
28.22 -24.8693 -14.962 123.44
28.23 -23.642 -9.15028 123.076
28.24 -22.0063 -3.97883 121.306
28.25 -20.0778 0.257293 118.488
28.26 -17.9801 3.4477 115.01
28.27 -15.8277 5.63406 111.216
28.28 -13.7153 6.95437 107.365
28.29 -11.713 7.58866 103.624
28.3 -9.86654 7.71906 100.08
28.31 -8.20116 7.50694 96.7667
28.32 -6.72558 7.08363 93.6831
28.33 -5.43674 6.54959 90.8092
28.34 -4.32368 5.978 88.1185
28.35 -3.37061 5.41994 85.5839
28.36 -2.55925 4.90954 83.1812
28.37 -1.87045 4.46854 80.8903
28.38 -1.28525 4.11007 78.6953
28.39 -0.785551 3.84153 76.5841
28.4 -0.354433 3.66697 74.548
28.41 0.0236924 3.58874 72.5805
28.42 0.363133 3.60895 70.6776
28.43 0.677067 3.73042 68.8367
28.44 0.977757 3.95765 67.0567
28.45 1.27684 4.29745 65.3381
28.46 1.58562 4.7597 63.6827
28.47 1.91547 5.3579 62.0942
28.48 2.27813 6.1099 60.5787
28.49 2.68618 7.03854 59.1454
28.5 3.15345 8.17238 57.8078
28.51 3.69546 9.54637 56.5855
28.52 4.32993 11.2024 55.5066
28.53 5.07721 13.1894 54.611
28.54 5.9607 15.5629 53.9556
28.55 7.0071 18.3828 53.6199
28.56 8.24628 21.7084 53.7153
28.57 9.71054 25.5889 54.3944
28.58 11.4326 30.0463 55.8621
28.59 13.4419 35.0465 58.3845
28.6 15.7572 40.4553 62.2877
28.61 18.3755 45.977 67.9341
28.62 21.2553 51.0844 75.6569
28.63 24.2954 54.9681 85.6269
28.64 27.3141 56.5645 97.6495
28.65 30.0404 54.7453 110.94
28.66 32.134 48.7135 124.023
28.67 33.2473 38.4983 134.952
28.68 33.1223 25.2408 141.921
28.69 31.6802 10.952 143.994
28.7 29.0544 -2.22559 141.484
28.71 25.5428 -12.7878 135.691
28.72 21.512 -20.2019 128.248
28.73 17.3026 -24.7405 120.544
28.74 13.1739 -27.0874 113.466
28.75 9.28989 -27.9955 107.429
28.76 5.73243 -28.0977 102.531
28.77 2.52358 -27.8516 98.7018
28.78 -0.352121 -27.5522 95.816
28.79 -2.93036 -27.3695 93.7466
28.8 -5.25504 -27.3843 92.3913
28.81 -7.37042 -27.6155 91.678
28.82 -9.31612 -28.0386 91.5609
28.83 -11.124 -28.5958 92.0115
28.84 -12.816 -29.2032 93.0085
28.85 -14.4031 -29.7554 94.5257
28.86 -15.8841 -30.1313 96.5201
28.87 -17.2463 -30.2028 98.9207
28.88 -18.4659 -29.8474 101.619
28.89 -19.5108 -28.9654 104.468
28.9 -20.3442 -27.4983 107.285
28.91 -20.9302 -25.4461 109.866
28.92 -21.2393 -22.8766 112.014
28.93 -21.2545 -19.9218 113.562
28.94 -20.9757 -16.7614 114.401
28.95 -20.4207 -13.5954 114.492
28.96 -19.6248 -10.6129 113.869
28.97 -18.6361 -7.96691 112.622
28.98 -17.5103 -5.75873 110.877
28.99 -16.3047 -4.03572 108.771
29 -15.0736 -2.79837 106.432
29.01 -13.8641 -2.01308 103.971
29.02 -12.7147 -1.62613 101.469
29.03 -11.6546 -1.57588 98.9886
29.04 -10.7044 -1.8017 96.5675
29.05 -9.87734 -2.24969 94.23
29.06 -9.18049 -2.8757 91.9895
29.07 -8.61675 -3.64628 89.8537
29.08 -8.18601 -4.53847 87.8271
29.09 -7.88647 -5.53893 85.9143
29.1 -7.71565 -6.64273 84.1211
29.11 -7.67118 -7.85199 82.4564
29.12 -7.75143 -9.17461 80.9331
29.13 -7.95587 -10.6229 79.5693
29.14 -8.28536 -12.2121 78.389
29.15 -8.74221 -13.9586 77.4242
29.16 -9.33004 -15.8778 76.7155
29.17 -10.0534 -17.9812 76.3145
29.18 -10.9172 -20.2717 76.284
29.19 -11.9254 -22.7386 76.6993
29.2 -13.0798 -25.3496 77.6472
29.21 -14.3773 -28.0413 79.2214
